Line,{'+definite'} - False,{'-definite'} - False,{'+atomic'} - True,{'-atomic'} - True
2945,74.90000000000003,27.600000000000144,85.69999999999942,16.79999999999999
2946,75.00000000000003,27.600000000000144,85.79999999999941,16.79999999999999
2947,75.10000000000002,27.600000000000144,85.89999999999941,16.79999999999999
2948,75.10000000000002,27.600000000000144,85.89999999999941,16.79999999999999
2949,75.20000000000002,27.600000000000144,85.89999999999941,16.89999999999999
2950,75.20000000000002,27.600000000000144,85.89999999999941,16.89999999999999
2951,75.20000000000002,27.600000000000144,85.89999999999941,16.89999999999999
2952,75.20000000000002,27.600000000000144,85.89999999999941,16.89999999999999
2953,75.20000000000002,27.600000000000144,85.89999999999941,16.89999999999999
2954,75.20000000000002,27.600000000000144,85.89999999999941,16.89999999999999
2955,75.20000000000002,27.600000000000144,85.89999999999941,16.89999999999999
2956,75.20000000000002,27.600000000000144,85.89999999999941,16.89999999999999
2957,75.20000000000002,27.600000000000144,85.89999999999941,16.89999999999999
2958,75.20000000000002,27.700000000000145,85.9999999999994,16.89999999999999
2959,75.20000000000002,27.700000000000145,85.9999999999994,16.89999999999999
2960,75.30000000000001,27.700000000000145,86.0999999999994,16.89999999999999
2961,75.4,27.700000000000145,86.19999999999939,16.89999999999999
2962,75.5,27.700000000000145,86.29999999999939,16.89999999999999
2963,75.5,27.700000000000145,86.29999999999939,16.89999999999999
2964,75.5,27.700000000000145,86.29999999999939,16.89999999999999
2965,75.5,27.700000000000145,86.29999999999939,16.89999999999999
2966,75.5,27.700000000000145,86.29999999999939,16.89999999999999
2967,75.5,27.700000000000145,86.29999999999939,16.89999999999999
2968,75.5,27.700000000000145,86.29999999999939,16.89999999999999
2969,75.5,27.700000000000145,86.29999999999939,16.89999999999999
2970,75.5,27.700000000000145,86.29999999999939,16.89999999999999
2971,75.5,27.700000000000145,86.29999999999939,16.89999999999999
2972,75.5,27.700000000000145,86.29999999999939,16.89999999999999
2973,75.5,27.700000000000145,86.29999999999939,16.89999999999999
2974,75.5,27.800000000000146,86.39999999999938,16.89999999999999
2975,75.5,27.800000000000146,86.39999999999938,16.89999999999999
2976,75.5,27.800000000000146,86.39999999999938,16.89999999999999
2977,75.5,27.800000000000146,86.39999999999938,16.89999999999999
2978,75.6,27.800000000000146,86.49999999999937,16.89999999999999
2979,75.6,27.800000000000146,86.49999999999937,16.89999999999999
2980,75.69999999999999,27.800000000000146,86.59999999999937,16.89999999999999
2981,75.69999999999999,27.800000000000146,86.59999999999937,16.89999999999999
2982,75.69999999999999,27.800000000000146,86.59999999999937,16.89999999999999
2983,75.69999999999999,27.800000000000146,86.59999999999937,16.89999999999999
2984,75.79999999999998,27.800000000000146,86.69999999999936,16.89999999999999
2985,75.89999999999998,27.800000000000146,86.79999999999936,16.89999999999999
2986,75.89999999999998,27.800000000000146,86.79999999999936,16.89999999999999
2987,75.89999999999998,27.800000000000146,86.79999999999936,16.89999999999999
2988,75.89999999999998,27.800000000000146,86.79999999999936,16.89999999999999
2989,75.89999999999998,27.800000000000146,86.79999999999936,16.89999999999999
2990,75.89999999999998,27.800000000000146,86.79999999999936,16.89999999999999
2991,75.89999999999998,27.800000000000146,86.79999999999936,16.89999999999999
2992,75.99999999999997,27.800000000000146,86.89999999999935,16.89999999999999
2993,76.09999999999997,27.800000000000146,86.99999999999935,16.89999999999999
2994,76.09999999999997,27.800000000000146,86.99999999999935,16.89999999999999
2995,76.09999999999997,27.800000000000146,86.99999999999935,16.89999999999999
2996,76.19999999999996,27.800000000000146,87.09999999999934,16.89999999999999
2997,76.19999999999996,27.800000000000146,87.09999999999934,16.89999999999999
2998,76.19999999999996,27.800000000000146,87.09999999999934,16.89999999999999
2999,76.19999999999996,27.800000000000146,87.09999999999934,16.89999999999999
3000,76.19999999999996,27.800000000000146,87.09999999999934,16.89999999999999
3001,76.19999999999996,27.800000000000146,87.09999999999934,16.89999999999999
3002,76.19999999999996,27.800000000000146,87.09999999999934,16.89999999999999
3003,76.19999999999996,27.800000000000146,87.09999999999934,16.89999999999999
3004,76.19999999999996,27.800000000000146,87.09999999999934,16.89999999999999
3005,76.29999999999995,27.800000000000146,87.19999999999933,16.89999999999999
3006,76.29999999999995,27.800000000000146,87.19999999999933,16.89999999999999
3007,76.29999999999995,27.800000000000146,87.19999999999933,16.89999999999999
3008,76.29999999999995,27.800000000000146,87.19999999999933,16.89999999999999
3009,76.29999999999995,27.800000000000146,87.19999999999933,16.89999999999999
3010,76.29999999999995,27.800000000000146,87.19999999999933,16.89999999999999
3011,76.39999999999995,27.800000000000146,87.29999999999933,16.89999999999999
3012,76.39999999999995,27.800000000000146,87.29999999999933,16.89999999999999
3013,76.39999999999995,27.800000000000146,87.29999999999933,16.89999999999999
3014,76.49999999999994,27.800000000000146,87.39999999999932,16.89999999999999
3015,76.59999999999994,27.800000000000146,87.49999999999932,16.89999999999999
3016,76.59999999999994,27.800000000000146,87.49999999999932,16.89999999999999
3017,76.59999999999994,27.800000000000146,87.49999999999932,16.89999999999999
3018,76.59999999999994,27.800000000000146,87.49999999999932,16.89999999999999
3019,76.59999999999994,27.800000000000146,87.49999999999932,16.89999999999999
3020,76.59999999999994,27.800000000000146,87.49999999999932,16.89999999999999
3021,76.69999999999993,27.800000000000146,87.49999999999932,16.999999999999993
3022,76.69999999999993,27.800000000000146,87.49999999999932,16.999999999999993
3023,76.79999999999993,27.800000000000146,87.59999999999931,16.999999999999993
3024,76.79999999999993,27.800000000000146,87.59999999999931,16.999999999999993
3025,76.79999999999993,27.800000000000146,87.59999999999931,16.999999999999993
3026,76.89999999999992,27.800000000000146,87.6999999999993,16.999999999999993
3027,76.89999999999992,27.800000000000146,87.6999999999993,16.999999999999993
3028,76.89999999999992,27.800000000000146,87.6999999999993,16.999999999999993
3029,76.89999999999992,27.800000000000146,87.6999999999993,16.999999999999993
3030,76.99999999999991,27.800000000000146,87.7999999999993,16.999999999999993
3031,77.09999999999991,27.800000000000146,87.8999999999993,16.999999999999993
3032,77.09999999999991,27.800000000000146,87.8999999999993,16.999999999999993
3033,77.1999999999999,27.800000000000146,87.99999999999929,16.999999999999993
3034,77.2999999999999,27.800000000000146,88.09999999999928,16.999999999999993
3035,77.39999999999989,27.800000000000146,88.19999999999928,16.999999999999993
3036,77.39999999999989,27.800000000000146,88.19999999999928,16.999999999999993
3037,77.39999999999989,27.800000000000146,88.19999999999928,16.999999999999993
3038,77.49999999999989,27.800000000000146,88.29999999999927,16.999999999999993
3039,77.49999999999989,27.800000000000146,88.29999999999927,16.999999999999993
3040,77.49999999999989,27.900000000000148,88.39999999999927,16.999999999999993
3041,77.59999999999988,27.900000000000148,88.49999999999926,16.999999999999993
3042,77.59999999999988,27.900000000000148,88.49999999999926,16.999999999999993
3043,77.59999999999988,27.900000000000148,88.49999999999926,16.999999999999993
3044,77.59999999999988,27.900000000000148,88.49999999999926,16.999999999999993
3045,77.59999999999988,28.00000000000015,88.59999999999926,16.999999999999993
3046,77.59999999999988,28.00000000000015,88.59999999999926,16.999999999999993
3047,77.59999999999988,28.10000000000015,88.69999999999925,16.999999999999993
3048,77.69999999999987,28.10000000000015,88.79999999999924,16.999999999999993
3049,77.69999999999987,28.10000000000015,88.79999999999924,16.999999999999993
3050,77.69999999999987,28.10000000000015,88.79999999999924,16.999999999999993
3051,77.69999999999987,28.10000000000015,88.79999999999924,16.999999999999993
3052,77.69999999999987,28.10000000000015,88.79999999999924,16.999999999999993
3053,77.69999999999987,28.10000000000015,88.79999999999924,16.999999999999993
3054,77.69999999999987,28.10000000000015,88.79999999999924,16.999999999999993
3055,77.69999999999987,28.10000000000015,88.79999999999924,16.999999999999993
3056,77.69999999999987,28.10000000000015,88.79999999999924,16.999999999999993
3057,77.69999999999987,28.10000000000015,88.79999999999924,16.999999999999993
3058,77.69999999999987,28.10000000000015,88.79999999999924,16.999999999999993
3059,77.69999999999987,28.200000000000152,88.89999999999924,16.999999999999993
3060,77.69999999999987,28.200000000000152,88.89999999999924,16.999999999999993
3061,77.69999999999987,28.200000000000152,88.89999999999924,16.999999999999993
3062,77.79999999999987,28.200000000000152,88.99999999999923,16.999999999999993
3063,77.89999999999986,28.200000000000152,89.09999999999923,16.999999999999993
3064,77.89999999999986,28.300000000000153,89.19999999999922,16.999999999999993
3065,77.99999999999986,28.300000000000153,89.29999999999922,16.999999999999993
3066,77.99999999999986,28.300000000000153,89.29999999999922,16.999999999999993
3067,77.99999999999986,28.300000000000153,89.29999999999922,16.999999999999993
3068,77.99999999999986,28.400000000000155,89.39999999999921,16.999999999999993
3069,77.99999999999986,28.500000000000156,89.4999999999992,16.999999999999993
3070,78.09999999999985,28.500000000000156,89.5999999999992,16.999999999999993
3071,78.09999999999985,28.600000000000158,89.69999999999919,16.999999999999993
3072,78.19999999999985,28.600000000000158,89.79999999999919,16.999999999999993
3073,78.19999999999985,28.600000000000158,89.79999999999919,16.999999999999993
3074,78.19999999999985,28.600000000000158,89.79999999999919,16.999999999999993
3075,78.19999999999985,28.600000000000158,89.79999999999919,16.999999999999993
3076,78.19999999999985,28.600000000000158,89.79999999999919,16.999999999999993
3077,78.29999999999984,28.600000000000158,89.89999999999918,16.999999999999993
3078,78.39999999999984,28.600000000000158,89.99999999999918,16.999999999999993
3079,78.39999999999984,28.70000000000016,90.09999999999917,16.999999999999993
3080,78.39999999999984,28.70000000000016,90.09999999999917,16.999999999999993
3081,78.39999999999984,28.70000000000016,90.09999999999917,16.999999999999993
3082,78.39999999999984,28.70000000000016,90.09999999999917,16.999999999999993
3083,78.39999999999984,28.70000000000016,90.09999999999917,16.999999999999993
3084,78.49999999999983,28.70000000000016,90.09999999999917,17.099999999999994
3085,78.49999999999983,28.70000000000016,90.09999999999917,17.099999999999994
3086,78.49999999999983,28.70000000000016,90.09999999999917,17.099999999999994
3087,78.49999999999983,28.70000000000016,90.09999999999917,17.099999999999994
3088,78.49999999999983,28.70000000000016,90.09999999999917,17.099999999999994
3089,78.49999999999983,28.70000000000016,90.09999999999917,17.099999999999994
3090,78.49999999999983,28.70000000000016,90.09999999999917,17.099999999999994
3091,78.59999999999982,28.70000000000016,90.19999999999916,17.099999999999994
3092,78.59999999999982,28.70000000000016,90.19999999999916,17.099999999999994
3093,78.59999999999982,28.70000000000016,90.19999999999916,17.099999999999994
3094,78.69999999999982,28.70000000000016,90.29999999999916,17.099999999999994
3095,78.79999999999981,28.70000000000016,90.39999999999915,17.099999999999994
3096,78.8999999999998,28.70000000000016,90.49999999999915,17.099999999999994
3097,78.8999999999998,28.70000000000016,90.49999999999915,17.099999999999994
3098,78.9999999999998,28.70000000000016,90.59999999999914,17.099999999999994
3099,78.9999999999998,28.70000000000016,90.59999999999914,17.099999999999994
3100,78.9999999999998,28.70000000000016,90.59999999999914,17.099999999999994
3101,78.9999999999998,28.70000000000016,90.59999999999914,17.099999999999994
3102,78.9999999999998,28.70000000000016,90.59999999999914,17.099999999999994
3103,78.9999999999998,28.70000000000016,90.59999999999914,17.099999999999994
3104,78.9999999999998,28.70000000000016,90.59999999999914,17.099999999999994
3105,78.9999999999998,28.70000000000016,90.59999999999914,17.099999999999994
3106,78.9999999999998,28.70000000000016,90.59999999999914,17.099999999999994
3107,78.9999999999998,28.70000000000016,90.59999999999914,17.099999999999994
3108,78.9999999999998,28.80000000000016,90.69999999999914,17.099999999999994
3109,78.9999999999998,28.80000000000016,90.69999999999914,17.099999999999994
3110,78.9999999999998,28.80000000000016,90.69999999999914,17.099999999999994
3111,78.9999999999998,28.80000000000016,90.69999999999914,17.099999999999994
3112,78.9999999999998,28.80000000000016,90.69999999999914,17.099999999999994
3113,78.9999999999998,28.80000000000016,90.69999999999914,17.099999999999994
3114,79.0999999999998,28.80000000000016,90.79999999999913,17.099999999999994
3115,79.0999999999998,28.80000000000016,90.79999999999913,17.099999999999994
3116,79.19999999999979,28.80000000000016,90.89999999999912,17.099999999999994
3117,79.19999999999979,28.80000000000016,90.89999999999912,17.099999999999994
3118,79.19999999999979,28.900000000000162,90.99999999999912,17.099999999999994
3119,79.19999999999979,28.900000000000162,90.99999999999912,17.099999999999994
3120,79.19999999999979,28.900000000000162,90.99999999999912,17.099999999999994
3121,79.29999999999978,28.900000000000162,91.09999999999911,17.099999999999994
3122,79.39999999999978,28.900000000000162,91.19999999999911,17.099999999999994
3123,79.39999999999978,28.900000000000162,91.19999999999911,17.099999999999994
3124,79.39999999999978,28.900000000000162,91.19999999999911,17.099999999999994
3125,79.49999999999977,28.900000000000162,91.2999999999991,17.099999999999994
3126,79.49999999999977,28.900000000000162,91.2999999999991,17.099999999999994
3127,79.49999999999977,28.900000000000162,91.2999999999991,17.099999999999994
3128,79.49999999999977,28.900000000000162,91.2999999999991,17.099999999999994
3129,79.49999999999977,28.900000000000162,91.2999999999991,17.099999999999994
3130,79.59999999999977,28.900000000000162,91.3999999999991,17.099999999999994
3131,79.59999999999977,28.900000000000162,91.3999999999991,17.099999999999994
3132,79.59999999999977,28.900000000000162,91.3999999999991,17.099999999999994
3133,79.69999999999976,28.900000000000162,91.49999999999909,17.099999999999994
3134,79.69999999999976,28.900000000000162,91.49999999999909,17.099999999999994
3135,79.79999999999976,28.900000000000162,91.59999999999908,17.099999999999994
3136,79.89999999999975,28.900000000000162,91.69999999999908,17.099999999999994
3137,79.89999999999975,28.900000000000162,91.69999999999908,17.099999999999994
3138,79.99999999999974,28.900000000000162,91.69999999999908,17.199999999999996
3139,79.99999999999974,28.900000000000162,91.69999999999908,17.199999999999996
3140,79.99999999999974,28.900000000000162,91.69999999999908,17.199999999999996
3141,79.99999999999974,28.900000000000162,91.69999999999908,17.199999999999996
3142,79.99999999999974,28.900000000000162,91.69999999999908,17.199999999999996
3143,79.99999999999974,28.900000000000162,91.69999999999908,17.199999999999996
3144,79.99999999999974,28.900000000000162,91.69999999999908,17.199999999999996
3145,79.99999999999974,28.900000000000162,91.69999999999908,17.199999999999996
3146,79.99999999999974,28.900000000000162,91.69999999999908,17.199999999999996
3147,79.99999999999974,28.900000000000162,91.69999999999908,17.199999999999996
3148,79.99999999999974,28.900000000000162,91.69999999999908,17.199999999999996
3149,79.99999999999974,28.900000000000162,91.69999999999908,17.199999999999996
3150,80.09999999999974,28.900000000000162,91.79999999999907,17.199999999999996
3151,80.19999999999973,28.900000000000162,91.89999999999907,17.199999999999996
3152,80.19999999999973,28.900000000000162,91.89999999999907,17.199999999999996
3153,80.29999999999973,28.900000000000162,91.99999999999906,17.199999999999996
3154,80.29999999999973,28.900000000000162,91.99999999999906,17.199999999999996
3155,80.29999999999973,28.900000000000162,91.99999999999906,17.199999999999996
3156,80.29999999999973,28.900000000000162,91.99999999999906,17.199999999999996
3157,80.39999999999972,28.900000000000162,92.09999999999906,17.199999999999996
3158,80.49999999999972,28.900000000000162,92.19999999999905,17.199999999999996
3159,80.49999999999972,28.900000000000162,92.19999999999905,17.199999999999996
3160,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3161,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3162,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3163,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3164,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3165,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3166,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3167,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3168,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3169,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3170,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3171,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3172,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3173,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3174,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3175,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3176,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3177,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3178,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3179,80.59999999999971,28.900000000000162,92.29999999999905,17.199999999999996
3180,80.6999999999997,28.900000000000162,92.39999999999904,17.199999999999996
3181,80.6999999999997,28.900000000000162,92.39999999999904,17.199999999999996
3182,80.7999999999997,28.900000000000162,92.49999999999903,17.199999999999996
3183,80.7999999999997,28.900000000000162,92.49999999999903,17.199999999999996
3184,80.7999999999997,28.900000000000162,92.49999999999903,17.199999999999996
3185,80.7999999999997,28.900000000000162,92.49999999999903,17.199999999999996
3186,80.7999999999997,28.900000000000162,92.49999999999903,17.199999999999996
3187,80.8999999999997,28.900000000000162,92.49999999999903,17.299999999999997
3188,80.8999999999997,28.900000000000162,92.49999999999903,17.299999999999997
3189,80.8999999999997,28.900000000000162,92.49999999999903,17.299999999999997
3190,80.8999999999997,28.900000000000162,92.49999999999903,17.299999999999997
3191,80.8999999999997,28.900000000000162,92.49999999999903,17.299999999999997
3192,80.99999999999969,28.900000000000162,92.59999999999903,17.299999999999997
3193,80.99999999999969,28.900000000000162,92.59999999999903,17.299999999999997
3194,81.09999999999968,28.900000000000162,92.69999999999902,17.299999999999997
3195,81.19999999999968,28.900000000000162,92.79999999999902,17.299999999999997
3196,81.19999999999968,28.900000000000162,92.79999999999902,17.299999999999997
3197,81.19999999999968,28.900000000000162,92.79999999999902,17.299999999999997
3198,81.29999999999967,28.900000000000162,92.89999999999901,17.299999999999997
3199,81.39999999999966,28.900000000000162,92.999999999999,17.299999999999997
3200,81.39999999999966,28.900000000000162,92.999999999999,17.299999999999997
3201,81.49999999999966,28.900000000000162,93.099999999999,17.299999999999997
3202,81.59999999999965,28.900000000000162,93.199999999999,17.299999999999997
3203,81.69999999999965,28.900000000000162,93.29999999999899,17.299999999999997
3204,81.79999999999964,28.900000000000162,93.39999999999898,17.299999999999997
3205,81.89999999999964,28.900000000000162,93.49999999999898,17.299999999999997
3206,81.89999999999964,28.900000000000162,93.49999999999898,17.299999999999997
3207,81.89999999999964,28.900000000000162,93.49999999999898,17.299999999999997
3208,81.99999999999963,28.900000000000162,93.59999999999897,17.299999999999997
3209,81.99999999999963,28.900000000000162,93.59999999999897,17.299999999999997
3210,81.99999999999963,28.900000000000162,93.59999999999897,17.299999999999997
3211,81.99999999999963,28.900000000000162,93.59999999999897,17.299999999999997
3212,82.09999999999962,28.900000000000162,93.69999999999897,17.299999999999997
3213,82.09999999999962,28.900000000000162,93.69999999999897,17.299999999999997
3214,82.09999999999962,28.900000000000162,93.69999999999897,17.299999999999997
3215,82.19999999999962,28.900000000000162,93.79999999999896,17.299999999999997
3216,82.19999999999962,28.900000000000162,93.79999999999896,17.299999999999997
3217,82.19999999999962,28.900000000000162,93.79999999999896,17.299999999999997
3218,82.29999999999961,28.900000000000162,93.89999999999895,17.299999999999997
3219,82.39999999999961,28.900000000000162,93.99999999999895,17.299999999999997
3220,82.4999999999996,28.900000000000162,94.09999999999894,17.299999999999997
3221,82.4999999999996,28.900000000000162,94.09999999999894,17.299999999999997
3222,82.4999999999996,28.900000000000162,94.09999999999894,17.299999999999997
3223,82.4999999999996,28.900000000000162,94.09999999999894,17.299999999999997
3224,82.4999999999996,28.900000000000162,94.09999999999894,17.299999999999997
3225,82.4999999999996,28.900000000000162,94.09999999999894,17.299999999999997
3226,82.4999999999996,28.900000000000162,94.09999999999894,17.299999999999997
3227,82.5999999999996,28.900000000000162,94.19999999999894,17.299999999999997
3228,82.5999999999996,28.900000000000162,94.19999999999894,17.299999999999997
3229,82.69999999999959,28.900000000000162,94.19999999999894,17.4
3230,82.69999999999959,28.900000000000162,94.19999999999894,17.4
3231,82.69999999999959,28.900000000000162,94.19999999999894,17.4
3232,82.69999999999959,28.900000000000162,94.19999999999894,17.4
3233,82.69999999999959,28.900000000000162,94.19999999999894,17.4
3234,82.69999999999959,28.900000000000162,94.19999999999894,17.4
3235,82.79999999999959,28.900000000000162,94.19999999999894,17.5
3236,82.79999999999959,28.900000000000162,94.19999999999894,17.5
3237,82.79999999999959,28.900000000000162,94.19999999999894,17.5
3238,82.89999999999958,28.900000000000162,94.19999999999894,17.6
3239,82.89999999999958,28.900000000000162,94.19999999999894,17.6
3240,82.89999999999958,28.900000000000162,94.19999999999894,17.6
3241,82.89999999999958,28.900000000000162,94.19999999999894,17.6
3242,82.89999999999958,28.900000000000162,94.19999999999894,17.6
3243,82.89999999999958,28.900000000000162,94.19999999999894,17.6
3244,82.99999999999957,28.900000000000162,94.29999999999893,17.6
3245,82.99999999999957,28.900000000000162,94.29999999999893,17.6
3246,82.99999999999957,28.900000000000162,94.29999999999893,17.6
3247,82.99999999999957,28.900000000000162,94.29999999999893,17.6
3248,82.99999999999957,28.900000000000162,94.29999999999893,17.6
3249,83.09999999999957,28.900000000000162,94.39999999999893,17.6
3250,83.09999999999957,29.000000000000163,94.49999999999892,17.6
3251,83.09999999999957,29.000000000000163,94.49999999999892,17.6
3252,83.19999999999956,29.000000000000163,94.59999999999891,17.6
3253,83.19999999999956,29.000000000000163,94.59999999999891,17.6
3254,83.29999999999956,29.000000000000163,94.69999999999891,17.6
3255,83.39999999999955,29.000000000000163,94.7999999999989,17.6
3256,83.49999999999955,29.000000000000163,94.8999999999989,17.6
3257,83.49999999999955,29.000000000000163,94.8999999999989,17.6
3258,83.49999999999955,29.000000000000163,94.8999999999989,17.6
3259,83.49999999999955,29.000000000000163,94.8999999999989,17.6
3260,83.49999999999955,29.000000000000163,94.8999999999989,17.6
3261,83.59999999999954,29.000000000000163,94.99999999999889,17.6
3262,83.59999999999954,29.000000000000163,94.99999999999889,17.6
3263,83.69999999999953,29.000000000000163,95.09999999999889,17.6
3264,83.79999999999953,29.000000000000163,95.19999999999888,17.6
3265,83.89999999999952,29.000000000000163,95.29999999999887,17.6
3266,83.99999999999952,29.000000000000163,95.39999999999887,17.6
3267,83.99999999999952,29.000000000000163,95.39999999999887,17.6
3268,83.99999999999952,29.000000000000163,95.39999999999887,17.6
3269,83.99999999999952,29.100000000000165,95.49999999999886,17.6
3270,84.09999999999951,29.100000000000165,95.59999999999886,17.6
3271,84.1999999999995,29.100000000000165,95.69999999999885,17.6
3272,84.1999999999995,29.100000000000165,95.69999999999885,17.6
3273,84.1999999999995,29.100000000000165,95.69999999999885,17.6
3274,84.1999999999995,29.100000000000165,95.69999999999885,17.6
3275,84.1999999999995,29.100000000000165,95.69999999999885,17.6
3276,84.2999999999995,29.100000000000165,95.79999999999885,17.6
3277,84.3999999999995,29.100000000000165,95.79999999999885,17.700000000000003
3278,84.49999999999949,29.100000000000165,95.89999999999884,17.700000000000003
3279,84.49999999999949,29.100000000000165,95.89999999999884,17.700000000000003
3280,84.59999999999948,29.100000000000165,95.99999999999883,17.700000000000003
3281,84.59999999999948,29.100000000000165,95.99999999999883,17.700000000000003
3282,84.59999999999948,29.100000000000165,95.99999999999883,17.700000000000003
3283,84.59999999999948,29.100000000000165,95.99999999999883,17.700000000000003
3284,84.69999999999948,29.100000000000165,96.09999999999883,17.700000000000003
3285,84.79999999999947,29.100000000000165,96.19999999999882,17.700000000000003
3286,84.79999999999947,29.100000000000165,96.19999999999882,17.700000000000003
3287,84.79999999999947,29.100000000000165,96.19999999999882,17.700000000000003
3288,84.89999999999947,29.100000000000165,96.29999999999882,17.700000000000003
3289,84.89999999999947,29.100000000000165,96.29999999999882,17.700000000000003
3290,84.89999999999947,29.100000000000165,96.29999999999882,17.700000000000003
3291,84.89999999999947,29.100000000000165,96.29999999999882,17.700000000000003
3292,84.89999999999947,29.100000000000165,96.29999999999882,17.700000000000003
3293,84.89999999999947,29.100000000000165,96.29999999999882,17.700000000000003
3294,84.89999999999947,29.100000000000165,96.29999999999882,17.700000000000003
3295,84.89999999999947,29.100000000000165,96.29999999999882,17.700000000000003
3296,84.89999999999947,29.200000000000166,96.39999999999881,17.700000000000003
3297,84.89999999999947,29.300000000000168,96.4999999999988,17.700000000000003
3298,84.89999999999947,29.300000000000168,96.4999999999988,17.700000000000003
3299,84.89999999999947,29.300000000000168,96.4999999999988,17.700000000000003
3300,84.89999999999947,29.300000000000168,96.4999999999988,17.700000000000003
3301,84.89999999999947,29.300000000000168,96.4999999999988,17.700000000000003
3302,84.89999999999947,29.300000000000168,96.4999999999988,17.700000000000003
3303,84.89999999999947,29.300000000000168,96.4999999999988,17.700000000000003
3304,84.89999999999947,29.300000000000168,96.4999999999988,17.700000000000003
3305,84.89999999999947,29.300000000000168,96.4999999999988,17.700000000000003
3306,84.89999999999947,29.300000000000168,96.4999999999988,17.700000000000003
3307,84.89999999999947,29.300000000000168,96.4999999999988,17.700000000000003
3308,84.89999999999947,29.300000000000168,96.4999999999988,17.700000000000003
3309,84.89999999999947,29.300000000000168,96.4999999999988,17.700000000000003
3310,84.89999999999947,29.300000000000168,96.4999999999988,17.700000000000003
3311,84.89999999999947,29.300000000000168,96.4999999999988,17.700000000000003
3312,84.89999999999947,29.300000000000168,96.4999999999988,17.700000000000003
3313,84.99999999999946,29.300000000000168,96.5999999999988,17.700000000000003
3314,84.99999999999946,29.300000000000168,96.5999999999988,17.700000000000003
3315,84.99999999999946,29.300000000000168,96.5999999999988,17.700000000000003
3316,84.99999999999946,29.300000000000168,96.5999999999988,17.700000000000003
3317,85.09999999999945,29.300000000000168,96.6999999999988,17.700000000000003
3318,85.09999999999945,29.300000000000168,96.6999999999988,17.700000000000003
3319,85.09999999999945,29.300000000000168,96.6999999999988,17.700000000000003
3320,85.19999999999945,29.300000000000168,96.79999999999879,17.700000000000003
3321,85.29999999999944,29.300000000000168,96.89999999999878,17.700000000000003
3322,85.29999999999944,29.300000000000168,96.89999999999878,17.700000000000003
3323,85.29999999999944,29.300000000000168,96.89999999999878,17.700000000000003
3324,85.29999999999944,29.300000000000168,96.89999999999878,17.700000000000003
3325,85.29999999999944,29.300000000000168,96.89999999999878,17.700000000000003
3326,85.29999999999944,29.300000000000168,96.89999999999878,17.700000000000003
3327,85.29999999999944,29.300000000000168,96.89999999999878,17.700000000000003
3328,85.29999999999944,29.300000000000168,96.89999999999878,17.700000000000003
3329,85.29999999999944,29.300000000000168,96.89999999999878,17.700000000000003
3330,85.39999999999944,29.300000000000168,96.99999999999878,17.700000000000003
3331,85.49999999999943,29.300000000000168,97.09999999999877,17.700000000000003
3332,85.49999999999943,29.300000000000168,97.09999999999877,17.700000000000003
3333,85.59999999999943,29.300000000000168,97.19999999999877,17.700000000000003
3334,85.59999999999943,29.300000000000168,97.19999999999877,17.700000000000003
3335,85.59999999999943,29.300000000000168,97.19999999999877,17.700000000000003
3336,85.59999999999943,29.300000000000168,97.19999999999877,17.700000000000003
3337,85.69999999999942,29.300000000000168,97.29999999999876,17.700000000000003
3338,85.69999999999942,29.300000000000168,97.29999999999876,17.700000000000003
3339,85.79999999999941,29.300000000000168,97.39999999999876,17.700000000000003
3340,85.79999999999941,29.300000000000168,97.39999999999876,17.700000000000003
3341,85.79999999999941,29.40000000000017,97.49999999999875,17.700000000000003
3342,85.79999999999941,29.40000000000017,97.49999999999875,17.700000000000003
3343,85.79999999999941,29.40000000000017,97.49999999999875,17.700000000000003
3344,85.89999999999941,29.40000000000017,97.59999999999874,17.700000000000003
3345,85.89999999999941,29.40000000000017,97.59999999999874,17.700000000000003
3346,85.89999999999941,29.40000000000017,97.59999999999874,17.700000000000003
3347,85.89999999999941,29.40000000000017,97.59999999999874,17.700000000000003
3348,85.89999999999941,29.40000000000017,97.59999999999874,17.700000000000003
3349,85.89999999999941,29.40000000000017,97.59999999999874,17.700000000000003
3350,85.89999999999941,29.40000000000017,97.59999999999874,17.700000000000003
