Line,{'+definite'} - False,{'-definite'} - False,{'+atomic'} - True,{'-atomic'} - True
3020,75.99999999999997,28.400000000000155,88.69999999999925,15.69999999999998
3021,75.99999999999997,28.400000000000155,88.69999999999925,15.69999999999998
3022,75.99999999999997,28.400000000000155,88.69999999999925,15.69999999999998
3023,76.09999999999997,28.400000000000155,88.79999999999924,15.69999999999998
3024,76.19999999999996,28.400000000000155,88.89999999999924,15.69999999999998
3025,76.19999999999996,28.400000000000155,88.89999999999924,15.69999999999998
3026,76.19999999999996,28.400000000000155,88.89999999999924,15.69999999999998
3027,76.19999999999996,28.400000000000155,88.89999999999924,15.69999999999998
3028,76.19999999999996,28.400000000000155,88.89999999999924,15.69999999999998
3029,76.19999999999996,28.400000000000155,88.89999999999924,15.69999999999998
3030,76.29999999999995,28.400000000000155,88.99999999999923,15.69999999999998
3031,76.39999999999995,28.400000000000155,89.09999999999923,15.69999999999998
3032,76.39999999999995,28.500000000000156,89.19999999999922,15.69999999999998
3033,76.49999999999994,28.500000000000156,89.29999999999922,15.69999999999998
3034,76.59999999999994,28.500000000000156,89.39999999999921,15.69999999999998
3035,76.59999999999994,28.500000000000156,89.39999999999921,15.69999999999998
3036,76.69999999999993,28.500000000000156,89.4999999999992,15.69999999999998
3037,76.69999999999993,28.500000000000156,89.4999999999992,15.69999999999998
3038,76.79999999999993,28.500000000000156,89.5999999999992,15.69999999999998
3039,76.89999999999992,28.500000000000156,89.69999999999919,15.69999999999998
3040,76.89999999999992,28.500000000000156,89.69999999999919,15.69999999999998
3041,76.89999999999992,28.500000000000156,89.69999999999919,15.69999999999998
3042,76.89999999999992,28.500000000000156,89.69999999999919,15.69999999999998
3043,76.89999999999992,28.500000000000156,89.69999999999919,15.69999999999998
3044,76.89999999999992,28.500000000000156,89.69999999999919,15.69999999999998
3045,76.89999999999992,28.600000000000158,89.79999999999919,15.69999999999998
3046,76.89999999999992,28.600000000000158,89.79999999999919,15.69999999999998
3047,76.89999999999992,28.600000000000158,89.79999999999919,15.69999999999998
3048,76.99999999999991,28.600000000000158,89.89999999999918,15.69999999999998
3049,76.99999999999991,28.600000000000158,89.89999999999918,15.69999999999998
3050,76.99999999999991,28.600000000000158,89.89999999999918,15.69999999999998
3051,76.99999999999991,28.600000000000158,89.89999999999918,15.69999999999998
3052,76.99999999999991,28.600000000000158,89.89999999999918,15.69999999999998
3053,76.99999999999991,28.600000000000158,89.89999999999918,15.69999999999998
3054,76.99999999999991,28.600000000000158,89.89999999999918,15.69999999999998
3055,76.99999999999991,28.600000000000158,89.89999999999918,15.69999999999998
3056,76.99999999999991,28.70000000000016,89.99999999999918,15.69999999999998
3057,76.99999999999991,28.80000000000016,90.09999999999917,15.69999999999998
3058,76.99999999999991,28.80000000000016,90.09999999999917,15.69999999999998
3059,76.99999999999991,28.900000000000162,90.19999999999916,15.69999999999998
3060,76.99999999999991,28.900000000000162,90.19999999999916,15.69999999999998
3061,76.99999999999991,28.900000000000162,90.19999999999916,15.69999999999998
3062,77.09999999999991,28.900000000000162,90.29999999999916,15.69999999999998
3063,77.1999999999999,28.900000000000162,90.39999999999915,15.69999999999998
3064,77.1999999999999,28.900000000000162,90.39999999999915,15.69999999999998
3065,77.2999999999999,28.900000000000162,90.49999999999915,15.69999999999998
3066,77.2999999999999,28.900000000000162,90.49999999999915,15.69999999999998
3067,77.39999999999989,28.900000000000162,90.59999999999914,15.69999999999998
3068,77.39999999999989,28.900000000000162,90.59999999999914,15.69999999999998
3069,77.39999999999989,29.000000000000163,90.69999999999914,15.69999999999998
3070,77.49999999999989,29.000000000000163,90.79999999999913,15.69999999999998
3071,77.49999999999989,29.000000000000163,90.79999999999913,15.69999999999998
3072,77.59999999999988,29.000000000000163,90.89999999999912,15.69999999999998
3073,77.59999999999988,29.000000000000163,90.89999999999912,15.69999999999998
3074,77.59999999999988,29.000000000000163,90.89999999999912,15.69999999999998
3075,77.59999999999988,29.000000000000163,90.89999999999912,15.69999999999998
3076,77.59999999999988,29.000000000000163,90.89999999999912,15.69999999999998
3077,77.59999999999988,29.000000000000163,90.89999999999912,15.69999999999998
3078,77.59999999999988,29.000000000000163,90.89999999999912,15.69999999999998
3079,77.59999999999988,29.000000000000163,90.89999999999912,15.69999999999998
3080,77.59999999999988,29.000000000000163,90.89999999999912,15.69999999999998
3081,77.59999999999988,29.000000000000163,90.89999999999912,15.69999999999998
3082,77.69999999999987,29.000000000000163,90.99999999999912,15.69999999999998
3083,77.69999999999987,29.000000000000163,90.99999999999912,15.69999999999998
3084,77.69999999999987,29.000000000000163,90.99999999999912,15.69999999999998
3085,77.69999999999987,29.000000000000163,90.99999999999912,15.69999999999998
3086,77.69999999999987,29.000000000000163,90.99999999999912,15.69999999999998
3087,77.79999999999987,29.000000000000163,91.09999999999911,15.69999999999998
3088,77.89999999999986,29.000000000000163,91.19999999999911,15.69999999999998
3089,77.89999999999986,29.000000000000163,91.19999999999911,15.69999999999998
3090,77.89999999999986,29.000000000000163,91.19999999999911,15.69999999999998
3091,77.99999999999986,29.000000000000163,91.2999999999991,15.69999999999998
3092,77.99999999999986,29.000000000000163,91.2999999999991,15.69999999999998
3093,77.99999999999986,29.000000000000163,91.2999999999991,15.69999999999998
3094,77.99999999999986,29.000000000000163,91.2999999999991,15.69999999999998
3095,78.09999999999985,29.000000000000163,91.3999999999991,15.69999999999998
3096,78.09999999999985,29.000000000000163,91.3999999999991,15.69999999999998
3097,78.09999999999985,29.000000000000163,91.3999999999991,15.69999999999998
3098,78.09999999999985,29.000000000000163,91.3999999999991,15.69999999999998
3099,78.09999999999985,29.000000000000163,91.3999999999991,15.69999999999998
3100,78.09999999999985,29.000000000000163,91.3999999999991,15.69999999999998
3101,78.09999999999985,29.000000000000163,91.3999999999991,15.69999999999998
3102,78.09999999999985,29.000000000000163,91.3999999999991,15.69999999999998
3103,78.09999999999985,29.000000000000163,91.3999999999991,15.69999999999998
3104,78.09999999999985,29.000000000000163,91.3999999999991,15.69999999999998
3105,78.09999999999985,29.100000000000165,91.49999999999909,15.69999999999998
3106,78.09999999999985,29.100000000000165,91.49999999999909,15.69999999999998
3107,78.09999999999985,29.200000000000166,91.59999999999908,15.69999999999998
3108,78.09999999999985,29.200000000000166,91.59999999999908,15.69999999999998
3109,78.19999999999985,29.200000000000166,91.69999999999908,15.69999999999998
3110,78.19999999999985,29.200000000000166,91.69999999999908,15.69999999999998
3111,78.29999999999984,29.200000000000166,91.79999999999907,15.69999999999998
3112,78.29999999999984,29.200000000000166,91.79999999999907,15.69999999999998
3113,78.29999999999984,29.200000000000166,91.79999999999907,15.69999999999998
3114,78.39999999999984,29.200000000000166,91.89999999999907,15.69999999999998
3115,78.39999999999984,29.200000000000166,91.89999999999907,15.69999999999998
3116,78.49999999999983,29.200000000000166,91.99999999999906,15.69999999999998
3117,78.59999999999982,29.200000000000166,92.09999999999906,15.69999999999998
3118,78.59999999999982,29.200000000000166,92.09999999999906,15.69999999999998
3119,78.59999999999982,29.200000000000166,92.09999999999906,15.69999999999998
3120,78.59999999999982,29.200000000000166,92.09999999999906,15.69999999999998
3121,78.69999999999982,29.200000000000166,92.19999999999905,15.69999999999998
3122,78.69999999999982,29.200000000000166,92.19999999999905,15.69999999999998
3123,78.69999999999982,29.200000000000166,92.19999999999905,15.69999999999998
3124,78.69999999999982,29.200000000000166,92.19999999999905,15.69999999999998
3125,78.69999999999982,29.200000000000166,92.19999999999905,15.69999999999998
3126,78.69999999999982,29.200000000000166,92.19999999999905,15.69999999999998
3127,78.69999999999982,29.200000000000166,92.19999999999905,15.69999999999998
3128,78.69999999999982,29.200000000000166,92.19999999999905,15.69999999999998
3129,78.69999999999982,29.200000000000166,92.19999999999905,15.69999999999998
3130,78.69999999999982,29.200000000000166,92.19999999999905,15.69999999999998
3131,78.69999999999982,29.200000000000166,92.19999999999905,15.69999999999998
3132,78.69999999999982,29.200000000000166,92.19999999999905,15.69999999999998
3133,78.79999999999981,29.200000000000166,92.29999999999905,15.69999999999998
3134,78.79999999999981,29.200000000000166,92.29999999999905,15.69999999999998
3135,78.79999999999981,29.200000000000166,92.29999999999905,15.69999999999998
3136,78.8999999999998,29.200000000000166,92.39999999999904,15.69999999999998
3137,78.8999999999998,29.200000000000166,92.39999999999904,15.69999999999998
3138,78.9999999999998,29.200000000000166,92.39999999999904,15.79999999999998
3139,78.9999999999998,29.200000000000166,92.39999999999904,15.79999999999998
3140,78.9999999999998,29.200000000000166,92.39999999999904,15.79999999999998
3141,78.9999999999998,29.200000000000166,92.39999999999904,15.79999999999998
3142,78.9999999999998,29.200000000000166,92.39999999999904,15.79999999999998
3143,78.9999999999998,29.200000000000166,92.39999999999904,15.79999999999998
3144,78.9999999999998,29.200000000000166,92.39999999999904,15.79999999999998
3145,78.9999999999998,29.300000000000168,92.49999999999903,15.79999999999998
3146,79.0999999999998,29.300000000000168,92.49999999999903,15.899999999999979
3147,79.0999999999998,29.300000000000168,92.49999999999903,15.899999999999979
3148,79.0999999999998,29.300000000000168,92.49999999999903,15.899999999999979
3149,79.0999999999998,29.300000000000168,92.49999999999903,15.899999999999979
3150,79.19999999999979,29.300000000000168,92.59999999999903,15.899999999999979
3151,79.29999999999978,29.300000000000168,92.69999999999902,15.899999999999979
3152,79.29999999999978,29.300000000000168,92.69999999999902,15.899999999999979
3153,79.39999999999978,29.300000000000168,92.79999999999902,15.899999999999979
3154,79.39999999999978,29.300000000000168,92.79999999999902,15.899999999999979
3155,79.39999999999978,29.300000000000168,92.79999999999902,15.899999999999979
3156,79.39999999999978,29.300000000000168,92.79999999999902,15.899999999999979
3157,79.49999999999977,29.300000000000168,92.89999999999901,15.899999999999979
3158,79.59999999999977,29.300000000000168,92.999999999999,15.899999999999979
3159,79.59999999999977,29.300000000000168,92.999999999999,15.899999999999979
3160,79.59999999999977,29.300000000000168,92.999999999999,15.899999999999979
3161,79.59999999999977,29.300000000000168,92.999999999999,15.899999999999979
3162,79.59999999999977,29.300000000000168,92.999999999999,15.899999999999979
3163,79.59999999999977,29.300000000000168,92.999999999999,15.899999999999979
3164,79.59999999999977,29.300000000000168,92.999999999999,15.899999999999979
3165,79.59999999999977,29.300000000000168,92.999999999999,15.899999999999979
3166,79.59999999999977,29.300000000000168,92.999999999999,15.899999999999979
3167,79.59999999999977,29.300000000000168,92.999999999999,15.899999999999979
3168,79.59999999999977,29.300000000000168,92.999999999999,15.899999999999979
3169,79.59999999999977,29.300000000000168,92.999999999999,15.899999999999979
3170,79.59999999999977,29.300000000000168,92.999999999999,15.899999999999979
3171,79.69999999999976,29.300000000000168,93.099999999999,15.899999999999979
3172,79.79999999999976,29.300000000000168,93.199999999999,15.899999999999979
3173,79.79999999999976,29.300000000000168,93.199999999999,15.899999999999979
3174,79.79999999999976,29.300000000000168,93.199999999999,15.899999999999979
3175,79.79999999999976,29.300000000000168,93.199999999999,15.899999999999979
3176,79.79999999999976,29.300000000000168,93.199999999999,15.899999999999979
3177,79.79999999999976,29.300000000000168,93.199999999999,15.899999999999979
3178,79.79999999999976,29.300000000000168,93.199999999999,15.899999999999979
3179,79.79999999999976,29.300000000000168,93.199999999999,15.899999999999979
3180,79.89999999999975,29.300000000000168,93.29999999999899,15.899999999999979
3181,79.89999999999975,29.300000000000168,93.29999999999899,15.899999999999979
3182,79.89999999999975,29.300000000000168,93.29999999999899,15.899999999999979
3183,79.89999999999975,29.300000000000168,93.29999999999899,15.899999999999979
3184,79.89999999999975,29.300000000000168,93.29999999999899,15.899999999999979
3185,79.99999999999974,29.300000000000168,93.39999999999898,15.899999999999979
3186,79.99999999999974,29.300000000000168,93.39999999999898,15.899999999999979
3187,79.99999999999974,29.300000000000168,93.39999999999898,15.899999999999979
3188,79.99999999999974,29.300000000000168,93.39999999999898,15.899999999999979
3189,79.99999999999974,29.300000000000168,93.39999999999898,15.899999999999979
3190,80.09999999999974,29.300000000000168,93.49999999999898,15.899999999999979
3191,80.09999999999974,29.300000000000168,93.49999999999898,15.899999999999979
3192,80.09999999999974,29.300000000000168,93.49999999999898,15.899999999999979
3193,80.09999999999974,29.300000000000168,93.49999999999898,15.899999999999979
3194,80.19999999999973,29.300000000000168,93.59999999999897,15.899999999999979
3195,80.19999999999973,29.300000000000168,93.59999999999897,15.899999999999979
3196,80.19999999999973,29.300000000000168,93.59999999999897,15.899999999999979
3197,80.19999999999973,29.300000000000168,93.59999999999897,15.899999999999979
3198,80.19999999999973,29.300000000000168,93.59999999999897,15.899999999999979
3199,80.19999999999973,29.300000000000168,93.59999999999897,15.899999999999979
3200,80.29999999999973,29.300000000000168,93.69999999999897,15.899999999999979
3201,80.29999999999973,29.300000000000168,93.69999999999897,15.899999999999979
3202,80.39999999999972,29.300000000000168,93.79999999999896,15.899999999999979
3203,80.39999999999972,29.300000000000168,93.79999999999896,15.899999999999979
3204,80.39999999999972,29.300000000000168,93.79999999999896,15.899999999999979
3205,80.49999999999972,29.300000000000168,93.89999999999895,15.899999999999979
3206,80.49999999999972,29.300000000000168,93.89999999999895,15.899999999999979
3207,80.59999999999971,29.300000000000168,93.99999999999895,15.899999999999979
3208,80.59999999999971,29.300000000000168,93.99999999999895,15.899999999999979
3209,80.59999999999971,29.300000000000168,93.99999999999895,15.899999999999979
3210,80.59999999999971,29.300000000000168,93.99999999999895,15.899999999999979
3211,80.59999999999971,29.300000000000168,93.99999999999895,15.899999999999979
3212,80.6999999999997,29.300000000000168,94.09999999999894,15.899999999999979
3213,80.6999999999997,29.300000000000168,94.09999999999894,15.899999999999979
3214,80.6999999999997,29.300000000000168,94.09999999999894,15.899999999999979
3215,80.6999999999997,29.300000000000168,94.09999999999894,15.899999999999979
3216,80.6999999999997,29.300000000000168,94.09999999999894,15.899999999999979
3217,80.6999999999997,29.300000000000168,94.09999999999894,15.899999999999979
3218,80.7999999999997,29.300000000000168,94.19999999999894,15.899999999999979
3219,80.8999999999997,29.300000000000168,94.29999999999893,15.899999999999979
3220,80.99999999999969,29.300000000000168,94.39999999999893,15.899999999999979
3221,80.99999999999969,29.300000000000168,94.39999999999893,15.899999999999979
3222,80.99999999999969,29.300000000000168,94.39999999999893,15.899999999999979
3223,81.09999999999968,29.300000000000168,94.49999999999892,15.899999999999979
3224,81.09999999999968,29.300000000000168,94.49999999999892,15.899999999999979
3225,81.19999999999968,29.300000000000168,94.49999999999892,15.999999999999979
3226,81.19999999999968,29.300000000000168,94.49999999999892,15.999999999999979
3227,81.19999999999968,29.300000000000168,94.49999999999892,15.999999999999979
3228,81.29999999999967,29.300000000000168,94.49999999999892,16.09999999999998
3229,81.39999999999966,29.300000000000168,94.49999999999892,16.19999999999998
3230,81.39999999999966,29.300000000000168,94.49999999999892,16.19999999999998
3231,81.39999999999966,29.40000000000017,94.59999999999891,16.19999999999998
3232,81.39999999999966,29.40000000000017,94.59999999999891,16.19999999999998
3233,81.39999999999966,29.40000000000017,94.59999999999891,16.19999999999998
3234,81.39999999999966,29.40000000000017,94.59999999999891,16.19999999999998
3235,81.39999999999966,29.40000000000017,94.59999999999891,16.19999999999998
3236,81.39999999999966,29.40000000000017,94.59999999999891,16.19999999999998
3237,81.39999999999966,29.40000000000017,94.59999999999891,16.19999999999998
3238,81.39999999999966,29.40000000000017,94.59999999999891,16.19999999999998
3239,81.39999999999966,29.40000000000017,94.59999999999891,16.19999999999998
3240,81.39999999999966,29.40000000000017,94.59999999999891,16.19999999999998
3241,81.39999999999966,29.40000000000017,94.59999999999891,16.19999999999998
3242,81.39999999999966,29.40000000000017,94.59999999999891,16.19999999999998
3243,81.49999999999966,29.40000000000017,94.69999999999891,16.19999999999998
3244,81.49999999999966,29.40000000000017,94.69999999999891,16.19999999999998
3245,81.49999999999966,29.40000000000017,94.69999999999891,16.19999999999998
3246,81.49999999999966,29.40000000000017,94.69999999999891,16.19999999999998
3247,81.49999999999966,29.40000000000017,94.69999999999891,16.19999999999998
3248,81.49999999999966,29.40000000000017,94.69999999999891,16.19999999999998
3249,81.49999999999966,29.40000000000017,94.69999999999891,16.19999999999998
3250,81.49999999999966,29.40000000000017,94.69999999999891,16.19999999999998
3251,81.49999999999966,29.40000000000017,94.69999999999891,16.19999999999998
3252,81.59999999999965,29.40000000000017,94.7999999999989,16.19999999999998
3253,81.59999999999965,29.40000000000017,94.7999999999989,16.19999999999998
3254,81.59999999999965,29.40000000000017,94.7999999999989,16.19999999999998
3255,81.69999999999965,29.40000000000017,94.8999999999989,16.19999999999998
3256,81.69999999999965,29.40000000000017,94.8999999999989,16.19999999999998
3257,81.69999999999965,29.40000000000017,94.8999999999989,16.19999999999998
3258,81.79999999999964,29.40000000000017,94.99999999999889,16.19999999999998
3259,81.79999999999964,29.40000000000017,94.99999999999889,16.19999999999998
3260,81.79999999999964,29.40000000000017,94.99999999999889,16.19999999999998
3261,81.79999999999964,29.40000000000017,94.99999999999889,16.19999999999998
3262,81.79999999999964,29.40000000000017,94.99999999999889,16.19999999999998
3263,81.79999999999964,29.40000000000017,94.99999999999889,16.19999999999998
3264,81.89999999999964,29.40000000000017,95.09999999999889,16.19999999999998
3265,81.99999999999963,29.40000000000017,95.19999999999888,16.19999999999998
3266,82.09999999999962,29.40000000000017,95.29999999999887,16.19999999999998
3267,82.19999999999962,29.40000000000017,95.39999999999887,16.19999999999998
3268,82.19999999999962,29.40000000000017,95.39999999999887,16.19999999999998
3269,82.19999999999962,29.40000000000017,95.39999999999887,16.19999999999998
3270,82.29999999999961,29.40000000000017,95.49999999999886,16.19999999999998
3271,82.39999999999961,29.40000000000017,95.59999999999886,16.19999999999998
3272,82.39999999999961,29.40000000000017,95.59999999999886,16.19999999999998
3273,82.4999999999996,29.40000000000017,95.59999999999886,16.299999999999983
3274,82.4999999999996,29.40000000000017,95.59999999999886,16.299999999999983
3275,82.4999999999996,29.40000000000017,95.59999999999886,16.299999999999983
3276,82.5999999999996,29.40000000000017,95.69999999999885,16.299999999999983
3277,82.69999999999959,29.40000000000017,95.69999999999885,16.399999999999984
3278,82.79999999999959,29.40000000000017,95.79999999999885,16.399999999999984
3279,82.79999999999959,29.40000000000017,95.79999999999885,16.399999999999984
3280,82.79999999999959,29.40000000000017,95.79999999999885,16.399999999999984
3281,82.79999999999959,29.40000000000017,95.79999999999885,16.399999999999984
3282,82.89999999999958,29.40000000000017,95.89999999999884,16.399999999999984
3283,82.89999999999958,29.40000000000017,95.89999999999884,16.399999999999984
3284,82.99999999999957,29.40000000000017,95.99999999999883,16.399999999999984
3285,83.09999999999957,29.40000000000017,96.09999999999883,16.399999999999984
3286,83.09999999999957,29.50000000000017,96.19999999999882,16.399999999999984
3287,83.09999999999957,29.50000000000017,96.19999999999882,16.399999999999984
3288,83.09999999999957,29.50000000000017,96.19999999999882,16.399999999999984
3289,83.09999999999957,29.50000000000017,96.19999999999882,16.399999999999984
3290,83.09999999999957,29.50000000000017,96.19999999999882,16.399999999999984
3291,83.09999999999957,29.50000000000017,96.19999999999882,16.399999999999984
3292,83.19999999999956,29.50000000000017,96.19999999999882,16.499999999999986
3293,83.19999999999956,29.50000000000017,96.19999999999882,16.499999999999986
3294,83.19999999999956,29.50000000000017,96.19999999999882,16.499999999999986
3295,83.19999999999956,29.50000000000017,96.19999999999882,16.499999999999986
3296,83.19999999999956,29.50000000000017,96.19999999999882,16.499999999999986
3297,83.19999999999956,29.600000000000172,96.29999999999882,16.499999999999986
3298,83.19999999999956,29.600000000000172,96.29999999999882,16.499999999999986
3299,83.19999999999956,29.600000000000172,96.29999999999882,16.499999999999986
3300,83.29999999999956,29.600000000000172,96.39999999999881,16.499999999999986
3301,83.29999999999956,29.600000000000172,96.39999999999881,16.499999999999986
3302,83.29999999999956,29.600000000000172,96.39999999999881,16.499999999999986
3303,83.29999999999956,29.600000000000172,96.39999999999881,16.499999999999986
3304,83.29999999999956,29.600000000000172,96.39999999999881,16.499999999999986
3305,83.39999999999955,29.600000000000172,96.4999999999988,16.499999999999986
3306,83.39999999999955,29.600000000000172,96.4999999999988,16.499999999999986
3307,83.39999999999955,29.600000000000172,96.4999999999988,16.499999999999986
3308,83.49999999999955,29.600000000000172,96.5999999999988,16.499999999999986
3309,83.49999999999955,29.700000000000173,96.6999999999988,16.499999999999986
3310,83.59999999999954,29.700000000000173,96.79999999999879,16.499999999999986
3311,83.59999999999954,29.700000000000173,96.79999999999879,16.499999999999986
3312,83.59999999999954,29.700000000000173,96.79999999999879,16.499999999999986
3313,83.59999999999954,29.700000000000173,96.79999999999879,16.499999999999986
3314,83.59999999999954,29.700000000000173,96.79999999999879,16.499999999999986
3315,83.59999999999954,29.700000000000173,96.79999999999879,16.499999999999986
3316,83.59999999999954,29.700000000000173,96.79999999999879,16.499999999999986
3317,83.69999999999953,29.700000000000173,96.89999999999878,16.499999999999986
3318,83.69999999999953,29.800000000000175,96.99999999999878,16.499999999999986
3319,83.69999999999953,29.800000000000175,96.99999999999878,16.499999999999986
3320,83.79999999999953,29.800000000000175,97.09999999999877,16.499999999999986
3321,83.89999999999952,29.800000000000175,97.19999999999877,16.499999999999986
3322,83.89999999999952,29.800000000000175,97.19999999999877,16.499999999999986
3323,83.89999999999952,29.800000000000175,97.19999999999877,16.499999999999986
3324,83.89999999999952,29.800000000000175,97.19999999999877,16.499999999999986
3325,83.89999999999952,29.800000000000175,97.19999999999877,16.499999999999986
3326,83.89999999999952,29.800000000000175,97.19999999999877,16.499999999999986
3327,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3328,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3329,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3330,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3331,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3332,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3333,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3334,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3335,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3336,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3337,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3338,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3339,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3340,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3341,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3342,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3343,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3344,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3345,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3346,83.89999999999952,29.900000000000176,97.29999999999876,16.499999999999986
3347,83.99999999999952,29.900000000000176,97.39999999999876,16.499999999999986
3348,83.99999999999952,29.900000000000176,97.39999999999876,16.499999999999986
3349,83.99999999999952,29.900000000000176,97.39999999999876,16.499999999999986
3350,83.99999999999952,29.900000000000176,97.39999999999876,16.499999999999986
3351,83.99999999999952,29.900000000000176,97.39999999999876,16.499999999999986
3352,84.09999999999951,29.900000000000176,97.49999999999875,16.499999999999986
3353,84.09999999999951,29.900000000000176,97.49999999999875,16.499999999999986
3354,84.09999999999951,29.900000000000176,97.49999999999875,16.499999999999986
3355,84.09999999999951,30.000000000000178,97.59999999999874,16.499999999999986
3356,84.09999999999951,30.000000000000178,97.59999999999874,16.499999999999986
3357,84.09999999999951,30.000000000000178,97.59999999999874,16.499999999999986
3358,84.09999999999951,30.10000000000018,97.69999999999874,16.499999999999986
3359,84.09999999999951,30.10000000000018,97.69999999999874,16.499999999999986
3360,84.09999999999951,30.10000000000018,97.69999999999874,16.499999999999986
3361,84.1999999999995,30.10000000000018,97.79999999999873,16.499999999999986
3362,84.1999999999995,30.10000000000018,97.79999999999873,16.499999999999986
3363,84.1999999999995,30.10000000000018,97.79999999999873,16.499999999999986
3364,84.1999999999995,30.10000000000018,97.79999999999873,16.499999999999986
3365,84.1999999999995,30.10000000000018,97.79999999999873,16.499999999999986
3366,84.1999999999995,30.10000000000018,97.79999999999873,16.499999999999986
3367,84.1999999999995,30.10000000000018,97.79999999999873,16.499999999999986
3368,84.1999999999995,30.10000000000018,97.79999999999873,16.499999999999986
3369,84.1999999999995,30.10000000000018,97.79999999999873,16.499999999999986
3370,84.1999999999995,30.10000000000018,97.79999999999873,16.499999999999986
3371,84.1999999999995,30.10000000000018,97.79999999999873,16.499999999999986
3372,84.1999999999995,30.10000000000018,97.79999999999873,16.499999999999986
3373,84.1999999999995,30.10000000000018,97.79999999999873,16.499999999999986
3374,84.2999999999995,30.10000000000018,97.89999999999873,16.499999999999986
3375,84.2999999999995,30.10000000000018,97.89999999999873,16.499999999999986
3376,84.2999999999995,30.10000000000018,97.89999999999873,16.499999999999986
3377,84.3999999999995,30.10000000000018,97.99999999999872,16.499999999999986
3378,84.3999999999995,30.10000000000018,97.99999999999872,16.499999999999986
3379,84.3999999999995,30.10000000000018,97.99999999999872,16.499999999999986
3380,84.3999999999995,30.10000000000018,97.99999999999872,16.499999999999986
3381,84.3999999999995,30.20000000000018,98.09999999999872,16.499999999999986
3382,84.3999999999995,30.300000000000182,98.19999999999871,16.499999999999986
3383,84.3999999999995,30.300000000000182,98.19999999999871,16.499999999999986
3384,84.3999999999995,30.400000000000183,98.2999999999987,16.499999999999986
3385,84.3999999999995,30.400000000000183,98.2999999999987,16.499999999999986
3386,84.3999999999995,30.400000000000183,98.2999999999987,16.499999999999986
3387,84.3999999999995,30.400000000000183,98.2999999999987,16.499999999999986
3388,84.3999999999995,30.400000000000183,98.2999999999987,16.499999999999986
3389,84.3999999999995,30.500000000000185,98.3999999999987,16.499999999999986
3390,84.3999999999995,30.600000000000186,98.49999999999869,16.499999999999986
3391,84.3999999999995,30.600000000000186,98.49999999999869,16.499999999999986
3392,84.3999999999995,30.600000000000186,98.49999999999869,16.499999999999986
3393,84.49999999999949,30.600000000000186,98.59999999999869,16.499999999999986
3394,84.49999999999949,30.600000000000186,98.59999999999869,16.499999999999986
3395,84.49999999999949,30.600000000000186,98.59999999999869,16.499999999999986
3396,84.49999999999949,30.600000000000186,98.59999999999869,16.499999999999986
3397,84.59999999999948,30.600000000000186,98.69999999999868,16.499999999999986
3398,84.59999999999948,30.600000000000186,98.69999999999868,16.499999999999986
3399,84.59999999999948,30.600000000000186,98.69999999999868,16.499999999999986
3400,84.59999999999948,30.600000000000186,98.69999999999868,16.499999999999986
3401,84.59999999999948,30.600000000000186,98.69999999999868,16.499999999999986
3402,84.59999999999948,30.600000000000186,98.69999999999868,16.499999999999986
3403,84.59999999999948,30.600000000000186,98.69999999999868,16.499999999999986
3404,84.59999999999948,30.600000000000186,98.69999999999868,16.499999999999986
3405,84.59999999999948,30.600000000000186,98.69999999999868,16.499999999999986
3406,84.59999999999948,30.600000000000186,98.69999999999868,16.499999999999986
3407,84.69999999999948,30.600000000000186,98.79999999999868,16.499999999999986
3408,84.69999999999948,30.600000000000186,98.79999999999868,16.499999999999986
3409,84.69999999999948,30.600000000000186,98.79999999999868,16.499999999999986
3410,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
3411,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
3412,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
3413,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
3414,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
3415,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
3416,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
3417,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
3418,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
