Line,{'+definite'} - False,{'-definite'} - False,{'+atomic'} - True,{'-atomic'} - True
2706,158.2999999999953,49.500000000000455,170.3999999999946,37.40000000000028
2707,158.3999999999953,49.500000000000455,170.4999999999946,37.40000000000028
2708,158.49999999999528,49.500000000000455,170.4999999999946,37.500000000000284
2709,158.59999999999528,49.500000000000455,170.5999999999946,37.500000000000284
2710,158.69999999999527,49.500000000000455,170.6999999999946,37.500000000000284
2711,158.79999999999526,49.500000000000455,170.79999999999458,37.500000000000284
2712,158.89999999999526,49.500000000000455,170.89999999999458,37.500000000000284
2713,158.99999999999525,49.500000000000455,170.99999999999457,37.500000000000284
2714,159.09999999999525,49.500000000000455,170.99999999999457,37.600000000000286
2715,159.19999999999524,49.500000000000455,171.09999999999457,37.600000000000286
2716,159.29999999999524,49.500000000000455,171.19999999999456,37.600000000000286
2717,159.39999999999523,49.500000000000455,171.29999999999455,37.600000000000286
2718,159.39999999999523,49.500000000000455,171.29999999999455,37.600000000000286
2719,159.39999999999523,49.500000000000455,171.29999999999455,37.600000000000286
2720,159.49999999999523,49.500000000000455,171.39999999999455,37.600000000000286
2721,159.59999999999522,49.500000000000455,171.49999999999454,37.600000000000286
2722,159.59999999999522,49.500000000000455,171.49999999999454,37.600000000000286
2723,159.6999999999952,49.500000000000455,171.59999999999454,37.600000000000286
2724,159.6999999999952,49.600000000000456,171.69999999999453,37.600000000000286
2725,159.7999999999952,49.600000000000456,171.79999999999453,37.600000000000286
2726,159.8999999999952,49.600000000000456,171.89999999999452,37.600000000000286
2727,159.8999999999952,49.600000000000456,171.89999999999452,37.600000000000286
2728,159.9999999999952,49.600000000000456,171.99999999999451,37.600000000000286
2729,159.9999999999952,49.600000000000456,171.99999999999451,37.600000000000286
2730,160.0999999999952,49.600000000000456,172.0999999999945,37.600000000000286
2731,160.19999999999519,49.600000000000456,172.1999999999945,37.600000000000286
2732,160.29999999999518,49.600000000000456,172.1999999999945,37.70000000000029
2733,160.29999999999518,49.600000000000456,172.1999999999945,37.70000000000029
2734,160.29999999999518,49.600000000000456,172.1999999999945,37.70000000000029
2735,160.29999999999518,49.600000000000456,172.1999999999945,37.70000000000029
2736,160.29999999999518,49.70000000000046,172.2999999999945,37.70000000000029
2737,160.29999999999518,49.80000000000046,172.3999999999945,37.70000000000029
2738,160.29999999999518,49.90000000000046,172.4999999999945,37.70000000000029
2739,160.39999999999517,49.90000000000046,172.4999999999945,37.80000000000029
2740,160.39999999999517,49.90000000000046,172.4999999999945,37.80000000000029
2741,160.49999999999517,49.90000000000046,172.59999999999448,37.80000000000029
2742,160.49999999999517,49.90000000000046,172.59999999999448,37.80000000000029
2743,160.49999999999517,49.90000000000046,172.59999999999448,37.80000000000029
2744,160.49999999999517,49.90000000000046,172.59999999999448,37.80000000000029
2745,160.59999999999516,49.90000000000046,172.69999999999447,37.80000000000029
2746,160.59999999999516,49.90000000000046,172.69999999999447,37.80000000000029
2747,160.69999999999516,49.90000000000046,172.79999999999447,37.80000000000029
2748,160.69999999999516,50.00000000000046,172.89999999999446,37.80000000000029
2749,160.79999999999515,50.00000000000046,172.99999999999446,37.80000000000029
2750,160.79999999999515,50.00000000000046,172.99999999999446,37.80000000000029
2751,160.89999999999515,50.00000000000046,173.09999999999445,37.80000000000029
2752,160.89999999999515,50.00000000000046,173.09999999999445,37.80000000000029
2753,160.99999999999514,50.00000000000046,173.19999999999445,37.80000000000029
2754,161.09999999999513,50.00000000000046,173.29999999999444,37.80000000000029
2755,161.19999999999513,50.00000000000046,173.39999999999444,37.80000000000029
2756,161.19999999999513,50.10000000000046,173.49999999999443,37.80000000000029
2757,161.19999999999513,50.10000000000046,173.49999999999443,37.80000000000029
2758,161.19999999999513,50.10000000000046,173.49999999999443,37.80000000000029
2759,161.19999999999513,50.10000000000046,173.49999999999443,37.80000000000029
2760,161.19999999999513,50.10000000000046,173.49999999999443,37.80000000000029
2761,161.19999999999513,50.200000000000465,173.59999999999442,37.80000000000029
2762,161.29999999999512,50.200000000000465,173.69999999999442,37.80000000000029
2763,161.39999999999512,50.200000000000465,173.7999999999944,37.80000000000029
2764,161.39999999999512,50.200000000000465,173.7999999999944,37.80000000000029
2765,161.4999999999951,50.200000000000465,173.8999999999944,37.80000000000029
2766,161.4999999999951,50.300000000000466,173.9999999999944,37.80000000000029
2767,161.4999999999951,50.40000000000047,174.0999999999944,37.80000000000029
2768,161.5999999999951,50.40000000000047,174.1999999999944,37.80000000000029
2769,161.5999999999951,50.50000000000047,174.29999999999438,37.80000000000029
2770,161.5999999999951,50.50000000000047,174.29999999999438,37.80000000000029
2771,161.5999999999951,50.60000000000047,174.39999999999438,37.80000000000029
2772,161.5999999999951,50.70000000000047,174.49999999999437,37.80000000000029
2773,161.5999999999951,50.70000000000047,174.49999999999437,37.80000000000029
2774,161.6999999999951,50.70000000000047,174.59999999999437,37.80000000000029
2775,161.6999999999951,50.70000000000047,174.59999999999437,37.80000000000029
2776,161.7999999999951,50.70000000000047,174.69999999999436,37.80000000000029
2777,161.8999999999951,50.70000000000047,174.79999999999436,37.80000000000029
2778,161.8999999999951,50.70000000000047,174.79999999999436,37.80000000000029
2779,161.8999999999951,50.80000000000047,174.89999999999435,37.80000000000029
2780,161.99999999999508,50.80000000000047,174.99999999999434,37.80000000000029
2781,161.99999999999508,50.80000000000047,174.99999999999434,37.80000000000029
2782,161.99999999999508,50.80000000000047,174.99999999999434,37.80000000000029
2783,161.99999999999508,50.80000000000047,174.99999999999434,37.80000000000029
2784,161.99999999999508,50.900000000000475,175.09999999999434,37.80000000000029
2785,162.09999999999508,50.900000000000475,175.19999999999433,37.80000000000029
2786,162.09999999999508,50.900000000000475,175.19999999999433,37.80000000000029
2787,162.19999999999507,50.900000000000475,175.29999999999433,37.80000000000029
2788,162.19999999999507,50.900000000000475,175.29999999999433,37.80000000000029
2789,162.29999999999507,50.900000000000475,175.39999999999432,37.80000000000029
2790,162.29999999999507,51.000000000000476,175.49999999999432,37.80000000000029
2791,162.29999999999507,51.000000000000476,175.49999999999432,37.80000000000029
2792,162.29999999999507,51.10000000000048,175.5999999999943,37.80000000000029
2793,162.29999999999507,51.10000000000048,175.5999999999943,37.80000000000029
2794,162.29999999999507,51.10000000000048,175.5999999999943,37.80000000000029
2795,162.29999999999507,51.10000000000048,175.5999999999943,37.80000000000029
2796,162.39999999999506,51.10000000000048,175.6999999999943,37.80000000000029
2797,162.49999999999505,51.10000000000048,175.7999999999943,37.80000000000029
2798,162.49999999999505,51.10000000000048,175.7999999999943,37.80000000000029
2799,162.59999999999505,51.10000000000048,175.8999999999943,37.80000000000029
2800,162.69999999999504,51.10000000000048,175.9999999999943,37.80000000000029
2801,162.79999999999504,51.10000000000048,176.09999999999428,37.80000000000029
2802,162.89999999999503,51.10000000000048,176.19999999999428,37.80000000000029
2803,162.99999999999503,51.10000000000048,176.29999999999427,37.80000000000029
2804,163.09999999999502,51.10000000000048,176.39999999999426,37.80000000000029
2805,163.09999999999502,51.10000000000048,176.39999999999426,37.80000000000029
2806,163.09999999999502,51.10000000000048,176.39999999999426,37.80000000000029
2807,163.19999999999501,51.10000000000048,176.49999999999426,37.80000000000029
2808,163.299999999995,51.10000000000048,176.59999999999425,37.80000000000029
2809,163.399999999995,51.10000000000048,176.59999999999425,37.90000000000029
2810,163.399999999995,51.20000000000048,176.69999999999425,37.90000000000029
2811,163.399999999995,51.20000000000048,176.69999999999425,37.90000000000029
2812,163.399999999995,51.30000000000048,176.79999999999424,37.90000000000029
2813,163.399999999995,51.30000000000048,176.79999999999424,37.90000000000029
2814,163.399999999995,51.40000000000048,176.89999999999424,37.90000000000029
2815,163.399999999995,51.50000000000048,176.99999999999423,37.90000000000029
2816,163.399999999995,51.50000000000048,176.99999999999423,37.90000000000029
2817,163.399999999995,51.50000000000048,176.99999999999423,37.90000000000029
2818,163.499999999995,51.50000000000048,177.09999999999422,37.90000000000029
2819,163.599999999995,51.50000000000048,177.19999999999422,37.90000000000029
2820,163.699999999995,51.50000000000048,177.2999999999942,37.90000000000029
2821,163.699999999995,51.50000000000048,177.2999999999942,37.90000000000029
2822,163.699999999995,51.600000000000485,177.3999999999942,37.90000000000029
2823,163.79999999999498,51.600000000000485,177.4999999999942,37.90000000000029
2824,163.89999999999498,51.600000000000485,177.4999999999942,38.00000000000029
2825,163.99999999999497,51.600000000000485,177.5999999999942,38.00000000000029
2826,163.99999999999497,51.700000000000486,177.6999999999942,38.00000000000029
2827,163.99999999999497,51.80000000000049,177.79999999999418,38.00000000000029
2828,163.99999999999497,51.80000000000049,177.79999999999418,38.00000000000029
2829,164.09999999999496,51.80000000000049,177.89999999999418,38.00000000000029
2830,164.19999999999496,51.80000000000049,177.99999999999417,38.00000000000029
2831,164.19999999999496,51.80000000000049,177.99999999999417,38.00000000000029
2832,164.19999999999496,51.90000000000049,178.09999999999417,38.00000000000029
2833,164.29999999999495,51.90000000000049,178.19999999999416,38.00000000000029
2834,164.39999999999495,51.90000000000049,178.19999999999416,38.10000000000029
2835,164.39999999999495,52.00000000000049,178.29999999999416,38.10000000000029
2836,164.39999999999495,52.10000000000049,178.39999999999415,38.10000000000029
2837,164.49999999999494,52.10000000000049,178.49999999999415,38.10000000000029
2838,164.49999999999494,52.10000000000049,178.49999999999415,38.10000000000029
2839,164.59999999999494,52.10000000000049,178.49999999999415,38.200000000000294
2840,164.59999999999494,52.10000000000049,178.49999999999415,38.200000000000294
2841,164.59999999999494,52.10000000000049,178.49999999999415,38.200000000000294
2842,164.59999999999494,52.10000000000049,178.49999999999415,38.200000000000294
2843,164.69999999999493,52.10000000000049,178.59999999999414,38.200000000000294
2844,164.79999999999492,52.10000000000049,178.69999999999413,38.200000000000294
2845,164.89999999999492,52.10000000000049,178.79999999999413,38.200000000000294
2846,164.89999999999492,52.10000000000049,178.79999999999413,38.200000000000294
2847,164.9999999999949,52.10000000000049,178.89999999999412,38.200000000000294
2848,164.9999999999949,52.20000000000049,178.99999999999412,38.200000000000294
2849,165.0999999999949,52.20000000000049,179.0999999999941,38.200000000000294
2850,165.1999999999949,52.20000000000049,179.1999999999941,38.200000000000294
2851,165.1999999999949,52.20000000000049,179.1999999999941,38.200000000000294
2852,165.2999999999949,52.20000000000049,179.1999999999941,38.300000000000296
2853,165.2999999999949,52.20000000000049,179.1999999999941,38.300000000000296
2854,165.3999999999949,52.20000000000049,179.2999999999941,38.300000000000296
2855,165.49999999999488,52.20000000000049,179.3999999999941,38.300000000000296
2856,165.59999999999488,52.20000000000049,179.4999999999941,38.300000000000296
2857,165.59999999999488,52.20000000000049,179.4999999999941,38.300000000000296
2858,165.69999999999487,52.20000000000049,179.59999999999408,38.300000000000296
2859,165.79999999999487,52.20000000000049,179.69999999999408,38.300000000000296
2860,165.89999999999486,52.20000000000049,179.79999999999407,38.300000000000296
2861,165.99999999999486,52.20000000000049,179.89999999999407,38.300000000000296
2862,166.09999999999485,52.20000000000049,179.99999999999406,38.300000000000296
2863,166.19999999999484,52.20000000000049,179.99999999999406,38.4000000000003
2864,166.29999999999484,52.20000000000049,180.09999999999405,38.4000000000003
2865,166.29999999999484,52.20000000000049,180.09999999999405,38.4000000000003
2866,166.29999999999484,52.20000000000049,180.09999999999405,38.4000000000003
2867,166.39999999999483,52.20000000000049,180.19999999999405,38.4000000000003
2868,166.49999999999483,52.20000000000049,180.29999999999404,38.4000000000003
2869,166.59999999999482,52.20000000000049,180.39999999999404,38.4000000000003
2870,166.69999999999482,52.20000000000049,180.49999999999403,38.4000000000003
2871,166.69999999999482,52.20000000000049,180.49999999999403,38.4000000000003
2872,166.7999999999948,52.20000000000049,180.59999999999403,38.4000000000003
2873,166.7999999999948,52.20000000000049,180.59999999999403,38.4000000000003
2874,166.7999999999948,52.20000000000049,180.59999999999403,38.4000000000003
2875,166.7999999999948,52.300000000000495,180.69999999999402,38.4000000000003
2876,166.8999999999948,52.300000000000495,180.79999999999401,38.4000000000003
2877,166.8999999999948,52.300000000000495,180.79999999999401,38.4000000000003
2878,166.8999999999948,52.400000000000496,180.899999999994,38.4000000000003
2879,166.9999999999948,52.400000000000496,180.999999999994,38.4000000000003
2880,167.0999999999948,52.400000000000496,181.099999999994,38.4000000000003
2881,167.0999999999948,52.400000000000496,181.099999999994,38.4000000000003
2882,167.0999999999948,52.400000000000496,181.099999999994,38.4000000000003
2883,167.1999999999948,52.400000000000496,181.199999999994,38.4000000000003
2884,167.29999999999478,52.400000000000496,181.199999999994,38.5000000000003
2885,167.29999999999478,52.400000000000496,181.199999999994,38.5000000000003
2886,167.39999999999478,52.400000000000496,181.299999999994,38.5000000000003
2887,167.39999999999478,52.5000000000005,181.39999999999398,38.5000000000003
2888,167.49999999999477,52.5000000000005,181.49999999999397,38.5000000000003
2889,167.49999999999477,52.5000000000005,181.49999999999397,38.5000000000003
2890,167.49999999999477,52.5000000000005,181.49999999999397,38.5000000000003
2891,167.59999999999476,52.5000000000005,181.59999999999397,38.5000000000003
2892,167.69999999999476,52.5000000000005,181.69999999999396,38.5000000000003
2893,167.69999999999476,52.6000000000005,181.79999999999396,38.5000000000003
2894,167.69999999999476,52.7000000000005,181.89999999999395,38.5000000000003
2895,167.69999999999476,52.8000000000005,181.99999999999395,38.5000000000003
2896,167.69999999999476,52.9000000000005,182.09999999999394,38.5000000000003
2897,167.69999999999476,52.9000000000005,182.09999999999394,38.5000000000003
2898,167.79999999999475,52.9000000000005,182.19999999999393,38.5000000000003
2899,167.79999999999475,52.9000000000005,182.19999999999393,38.5000000000003
2900,167.89999999999475,52.9000000000005,182.29999999999393,38.5000000000003
2901,167.99999999999474,52.9000000000005,182.39999999999392,38.5000000000003
2902,168.09999999999474,52.9000000000005,182.49999999999392,38.5000000000003
2903,168.19999999999473,52.9000000000005,182.5999999999939,38.5000000000003
2904,168.19999999999473,52.9000000000005,182.5999999999939,38.5000000000003
2905,168.29999999999472,52.9000000000005,182.6999999999939,38.5000000000003
2906,168.39999999999472,52.9000000000005,182.7999999999939,38.5000000000003
2907,168.39999999999472,53.000000000000504,182.8999999999939,38.5000000000003
2908,168.4999999999947,53.000000000000504,182.9999999999939,38.5000000000003
2909,168.4999999999947,53.100000000000506,183.09999999999388,38.5000000000003
2910,168.5999999999947,53.100000000000506,183.19999999999388,38.5000000000003
2911,168.6999999999947,53.100000000000506,183.29999999999387,38.5000000000003
2912,168.7999999999947,53.100000000000506,183.39999999999387,38.5000000000003
2913,168.7999999999947,53.100000000000506,183.39999999999387,38.5000000000003
2914,168.7999999999947,53.100000000000506,183.39999999999387,38.5000000000003
2915,168.7999999999947,53.100000000000506,183.39999999999387,38.5000000000003
2916,168.8999999999947,53.100000000000506,183.49999999999386,38.5000000000003
2917,168.8999999999947,53.20000000000051,183.59999999999386,38.5000000000003
2918,168.8999999999947,53.20000000000051,183.59999999999386,38.5000000000003
2919,168.8999999999947,53.30000000000051,183.69999999999385,38.5000000000003
2920,168.99999999999469,53.30000000000051,183.69999999999385,38.6000000000003
2921,168.99999999999469,53.30000000000051,183.69999999999385,38.6000000000003
2922,169.09999999999468,53.30000000000051,183.69999999999385,38.7000000000003
2923,169.19999999999467,53.30000000000051,183.79999999999384,38.7000000000003
2924,169.29999999999467,53.30000000000051,183.79999999999384,38.8000000000003
2925,169.39999999999466,53.30000000000051,183.89999999999384,38.8000000000003
2926,169.49999999999466,53.30000000000051,183.99999999999383,38.8000000000003
2927,169.49999999999466,53.30000000000051,183.99999999999383,38.8000000000003
2928,169.59999999999465,53.30000000000051,184.09999999999383,38.8000000000003
2929,169.59999999999465,53.30000000000051,184.09999999999383,38.8000000000003
2930,169.69999999999465,53.30000000000051,184.19999999999382,38.8000000000003
2931,169.79999999999464,53.30000000000051,184.19999999999382,38.900000000000304
2932,169.89999999999463,53.30000000000051,184.19999999999382,39.000000000000306
2933,169.99999999999463,53.30000000000051,184.19999999999382,39.10000000000031
2934,170.09999999999462,53.30000000000051,184.29999999999382,39.10000000000031
2935,170.19999999999462,53.30000000000051,184.29999999999382,39.20000000000031
2936,170.2999999999946,53.30000000000051,184.29999999999382,39.30000000000031
2937,170.2999999999946,53.30000000000051,184.29999999999382,39.30000000000031
2938,170.3999999999946,53.30000000000051,184.3999999999938,39.30000000000031
2939,170.3999999999946,53.30000000000051,184.3999999999938,39.30000000000031
2940,170.3999999999946,53.30000000000051,184.3999999999938,39.30000000000031
2941,170.3999999999946,53.30000000000051,184.3999999999938,39.30000000000031
2942,170.4999999999946,53.30000000000051,184.3999999999938,39.40000000000031
2943,170.4999999999946,53.30000000000051,184.3999999999938,39.40000000000031
2944,170.5999999999946,53.30000000000051,184.4999999999938,39.40000000000031
2945,170.6999999999946,53.30000000000051,184.5999999999938,39.40000000000031
2946,170.79999999999458,53.30000000000051,184.6999999999938,39.40000000000031
2947,170.79999999999458,53.30000000000051,184.6999999999938,39.40000000000031
2948,170.89999999999458,53.30000000000051,184.7999999999938,39.40000000000031
2949,170.99999999999457,53.30000000000051,184.89999999999378,39.40000000000031
2950,170.99999999999457,53.30000000000051,184.89999999999378,39.40000000000031
2951,171.09999999999457,53.30000000000051,184.99999999999378,39.40000000000031
2952,171.09999999999457,53.30000000000051,184.99999999999378,39.40000000000031
2953,171.19999999999456,53.30000000000051,185.09999999999377,39.40000000000031
2954,171.19999999999456,53.30000000000051,185.09999999999377,39.40000000000031
2955,171.19999999999456,53.30000000000051,185.09999999999377,39.40000000000031
2956,171.29999999999455,53.30000000000051,185.19999999999376,39.40000000000031
2957,171.39999999999455,53.30000000000051,185.29999999999376,39.40000000000031
2958,171.49999999999454,53.30000000000051,185.39999999999375,39.40000000000031
2959,171.49999999999454,53.30000000000051,185.39999999999375,39.40000000000031
2960,171.59999999999454,53.30000000000051,185.49999999999375,39.40000000000031
2961,171.59999999999454,53.30000000000051,185.49999999999375,39.40000000000031
2962,171.69999999999453,53.30000000000051,185.59999999999374,39.40000000000031
2963,171.79999999999453,53.30000000000051,185.69999999999374,39.40000000000031
2964,171.89999999999452,53.30000000000051,185.79999999999373,39.40000000000031
2965,171.89999999999452,53.30000000000051,185.79999999999373,39.40000000000031
2966,171.89999999999452,53.30000000000051,185.79999999999373,39.40000000000031
2967,171.99999999999451,53.30000000000051,185.89999999999372,39.40000000000031
2968,171.99999999999451,53.30000000000051,185.89999999999372,39.40000000000031
2969,172.0999999999945,53.30000000000051,185.89999999999372,39.50000000000031
2970,172.0999999999945,53.40000000000051,185.99999999999372,39.50000000000031
2971,172.1999999999945,53.40000000000051,185.99999999999372,39.600000000000314
2972,172.2999999999945,53.40000000000051,186.0999999999937,39.600000000000314
2973,172.3999999999945,53.40000000000051,186.1999999999937,39.600000000000314
2974,172.4999999999945,53.40000000000051,186.2999999999937,39.600000000000314
2975,172.4999999999945,53.40000000000051,186.2999999999937,39.600000000000314
2976,172.59999999999448,53.40000000000051,186.3999999999937,39.600000000000314
2977,172.59999999999448,53.40000000000051,186.3999999999937,39.600000000000314
2978,172.69999999999447,53.40000000000051,186.4999999999937,39.600000000000314
2979,172.79999999999447,53.40000000000051,186.59999999999368,39.600000000000314
2980,172.89999999999446,53.40000000000051,186.69999999999368,39.600000000000314
2981,172.99999999999446,53.40000000000051,186.79999999999367,39.600000000000314
2982,173.09999999999445,53.40000000000051,186.89999999999367,39.600000000000314
2983,173.19999999999445,53.40000000000051,186.99999999999366,39.600000000000314
2984,173.29999999999444,53.40000000000051,187.09999999999366,39.600000000000314
2985,173.39999999999444,53.40000000000051,187.19999999999365,39.600000000000314
2986,173.39999999999444,53.40000000000051,187.19999999999365,39.600000000000314
2987,173.49999999999443,53.40000000000051,187.29999999999364,39.600000000000314
2988,173.59999999999442,53.40000000000051,187.39999999999364,39.600000000000314
2989,173.69999999999442,53.40000000000051,187.49999999999363,39.600000000000314
2990,173.7999999999944,53.40000000000051,187.59999999999363,39.600000000000314
2991,173.7999999999944,53.40000000000051,187.59999999999363,39.600000000000314
2992,173.8999999999944,53.40000000000051,187.69999999999362,39.600000000000314
2993,173.8999999999944,53.40000000000051,187.69999999999362,39.600000000000314
2994,173.8999999999944,53.50000000000051,187.79999999999362,39.600000000000314
2995,173.9999999999944,53.50000000000051,187.79999999999362,39.700000000000315
2996,174.0999999999944,53.50000000000051,187.8999999999936,39.700000000000315
2997,174.0999999999944,53.50000000000051,187.8999999999936,39.700000000000315
2998,174.1999999999944,53.50000000000051,187.9999999999936,39.700000000000315
2999,174.1999999999944,53.50000000000051,187.9999999999936,39.700000000000315
3000,174.29999999999438,53.50000000000051,188.0999999999936,39.700000000000315
3001,174.39999999999438,53.50000000000051,188.1999999999936,39.700000000000315
3002,174.39999999999438,53.50000000000051,188.1999999999936,39.700000000000315
3003,174.49999999999437,53.50000000000051,188.2999999999936,39.700000000000315
3004,174.59999999999437,53.50000000000051,188.39999999999358,39.700000000000315
3005,174.69999999999436,53.50000000000051,188.49999999999358,39.700000000000315
3006,174.69999999999436,53.50000000000051,188.49999999999358,39.700000000000315
3007,174.79999999999436,53.50000000000051,188.49999999999358,39.80000000000032
3008,174.89999999999435,53.50000000000051,188.59999999999357,39.80000000000032
3009,174.99999999999434,53.50000000000051,188.69999999999357,39.80000000000032
3010,175.09999999999434,53.50000000000051,188.79999999999356,39.80000000000032
3011,175.19999999999433,53.50000000000051,188.89999999999355,39.80000000000032
3012,175.19999999999433,53.50000000000051,188.89999999999355,39.80000000000032
3013,175.29999999999433,53.50000000000051,188.89999999999355,39.90000000000032
3014,175.39999999999432,53.50000000000051,188.99999999999355,39.90000000000032
3015,175.39999999999432,53.50000000000051,188.99999999999355,39.90000000000032
3016,175.49999999999432,53.50000000000051,189.09999999999354,39.90000000000032
3017,175.5999999999943,53.50000000000051,189.19999999999354,39.90000000000032
3018,175.5999999999943,53.50000000000051,189.19999999999354,39.90000000000032
3019,175.5999999999943,53.50000000000051,189.19999999999354,39.90000000000032
3020,175.6999999999943,53.50000000000051,189.29999999999353,39.90000000000032
3021,175.7999999999943,53.50000000000051,189.39999999999353,39.90000000000032
3022,175.8999999999943,53.50000000000051,189.49999999999352,39.90000000000032
3023,175.9999999999943,53.50000000000051,189.49999999999352,40.00000000000032
3024,176.09999999999428,53.50000000000051,189.5999999999935,40.00000000000032
3025,176.19999999999428,53.50000000000051,189.6999999999935,40.00000000000032
3026,176.19999999999428,53.50000000000051,189.6999999999935,40.00000000000032
3027,176.29999999999427,53.50000000000051,189.7999999999935,40.00000000000032
3028,176.39999999999426,53.50000000000051,189.8999999999935,40.00000000000032
3029,176.39999999999426,53.50000000000051,189.8999999999935,40.00000000000032
3030,176.49999999999426,53.50000000000051,189.9999999999935,40.00000000000032
3031,176.49999999999426,53.50000000000051,189.9999999999935,40.00000000000032
3032,176.59999999999425,53.50000000000051,190.09999999999349,40.00000000000032
3033,176.69999999999425,53.50000000000051,190.19999999999348,40.00000000000032
3034,176.69999999999425,53.50000000000051,190.19999999999348,40.00000000000032
3035,176.79999999999424,53.50000000000051,190.29999999999347,40.00000000000032
3036,176.89999999999424,53.50000000000051,190.39999999999347,40.00000000000032
3037,176.99999999999423,53.50000000000051,190.49999999999346,40.00000000000032
3038,176.99999999999423,53.60000000000051,190.59999999999346,40.00000000000032
3039,176.99999999999423,53.700000000000514,190.69999999999345,40.00000000000032
3040,177.09999999999422,53.700000000000514,190.79999999999345,40.00000000000032
3041,177.09999999999422,53.800000000000516,190.89999999999344,40.00000000000032
3042,177.19999999999422,53.800000000000516,190.99999999999343,40.00000000000032
3043,177.2999999999942,53.800000000000516,191.09999999999343,40.00000000000032
3044,177.2999999999942,53.800000000000516,191.09999999999343,40.00000000000032
3045,177.3999999999942,53.800000000000516,191.09999999999343,40.10000000000032
3046,177.3999999999942,53.800000000000516,191.09999999999343,40.10000000000032
3047,177.3999999999942,53.90000000000052,191.19999999999342,40.10000000000032
3048,177.4999999999942,53.90000000000052,191.29999999999342,40.10000000000032
3049,177.4999999999942,54.00000000000052,191.3999999999934,40.10000000000032
3050,177.4999999999942,54.10000000000052,191.4999999999934,40.10000000000032
3051,177.4999999999942,54.20000000000052,191.5999999999934,40.10000000000032
3052,177.4999999999942,54.20000000000052,191.5999999999934,40.10000000000032
3053,177.4999999999942,54.20000000000052,191.5999999999934,40.10000000000032
3054,177.5999999999942,54.20000000000052,191.6999999999934,40.10000000000032
3055,177.6999999999942,54.20000000000052,191.7999999999934,40.10000000000032
3056,177.79999999999418,54.20000000000052,191.89999999999338,40.10000000000032
3057,177.79999999999418,54.20000000000052,191.89999999999338,40.10000000000032
3058,177.79999999999418,54.30000000000052,191.99999999999338,40.10000000000032
3059,177.89999999999418,54.30000000000052,192.09999999999337,40.10000000000032
3060,177.99999999999417,54.30000000000052,192.19999999999337,40.10000000000032
3061,178.09999999999417,54.30000000000052,192.29999999999336,40.10000000000032
3062,178.09999999999417,54.400000000000524,192.39999999999336,40.10000000000032
3063,178.09999999999417,54.400000000000524,192.39999999999336,40.10000000000032
3064,178.19999999999416,54.400000000000524,192.49999999999335,40.10000000000032
3065,178.19999999999416,54.400000000000524,192.49999999999335,40.10000000000032
3066,178.29999999999416,54.400000000000524,192.59999999999334,40.10000000000032
3067,178.29999999999416,54.500000000000526,192.69999999999334,40.10000000000032
3068,178.39999999999415,54.500000000000526,192.79999999999333,40.10000000000032
3069,178.39999999999415,54.60000000000053,192.89999999999333,40.10000000000032
3070,178.49999999999415,54.60000000000053,192.99999999999332,40.10000000000032
3071,178.59999999999414,54.60000000000053,193.09999999999332,40.10000000000032
3072,178.69999999999413,54.60000000000053,193.1999999999933,40.10000000000032
3073,178.69999999999413,54.70000000000053,193.2999999999933,40.10000000000032
3074,178.69999999999413,54.80000000000053,193.3999999999933,40.10000000000032
3075,178.79999999999413,54.80000000000053,193.4999999999933,40.10000000000032
3076,178.89999999999412,54.80000000000053,193.5999999999933,40.10000000000032
3077,178.89999999999412,54.90000000000053,193.69999999999328,40.10000000000032
3078,178.99999999999412,54.90000000000053,193.69999999999328,40.20000000000032
3079,179.0999999999941,54.90000000000053,193.79999999999328,40.20000000000032
3080,179.0999999999941,54.90000000000053,193.79999999999328,40.20000000000032
3081,179.1999999999941,54.90000000000053,193.89999999999327,40.20000000000032
3082,179.2999999999941,54.90000000000053,193.99999999999326,40.20000000000032
3083,179.3999999999941,54.90000000000053,194.09999999999326,40.20000000000032
3084,179.4999999999941,54.90000000000053,194.19999999999325,40.20000000000032
3085,179.59999999999408,54.90000000000053,194.29999999999325,40.20000000000032
3086,179.59999999999408,55.00000000000053,194.39999999999324,40.20000000000032
3087,179.59999999999408,55.100000000000534,194.49999999999324,40.20000000000032
3088,179.59999999999408,55.100000000000534,194.49999999999324,40.20000000000032
3089,179.69999999999408,55.100000000000534,194.59999999999323,40.20000000000032
3090,179.79999999999407,55.100000000000534,194.69999999999322,40.20000000000032
3091,179.89999999999407,55.100000000000534,194.79999999999322,40.20000000000032
3092,179.99999999999406,55.100000000000534,194.8999999999932,40.20000000000032
3093,180.09999999999405,55.100000000000534,194.9999999999932,40.20000000000032
3094,180.09999999999405,55.100000000000534,194.9999999999932,40.20000000000032
3095,180.19999999999405,55.100000000000534,195.0999999999932,40.20000000000032
3096,180.19999999999405,55.200000000000536,195.1999999999932,40.20000000000032
3097,180.19999999999405,55.200000000000536,195.1999999999932,40.20000000000032
3098,180.19999999999405,55.30000000000054,195.2999999999932,40.20000000000032
3099,180.19999999999405,55.30000000000054,195.2999999999932,40.20000000000032
3100,180.19999999999405,55.30000000000054,195.2999999999932,40.20000000000032
3101,180.19999999999405,55.40000000000054,195.39999999999318,40.20000000000032
3102,180.19999999999405,55.40000000000054,195.39999999999318,40.20000000000032
3103,180.19999999999405,55.40000000000054,195.39999999999318,40.20000000000032
3104,180.19999999999405,55.50000000000054,195.49999999999318,40.20000000000032
